0.03122,0.165514,3.07801E+12
0.031965,0.165221,3.09053E+12
0.032804,0.164919,3.10353E+12
0.033725,0.164608,3.11705E+12
0.034717,0.164288,3.13109E+12
0.035774,0.163958,3.14569E+12
0.036888,0.16362,3.16085E+12
0.038055,0.163274,3.17661E+12
0.039271,0.162921,3.19297E+12
0.040533,0.162561,3.20998E+12
0.041839,0.162196,3.22764E+12
0.043186,0.161827,3.24598E+12
0.044575,0.161457,3.26504E+12
0.046002,0.161087,3.28482E+12
0.047468,0.16072,3.30537E+12
0.048971,0.160359,3.32671E+12
0.050512,0.16001,3.34886E+12
0.052089,0.159676,3.37186E+12
0.053703,0.159363,3.39574E+12
0.055353,0.15908,3.42053E+12
0.057039,0.158834,3.44627E+12
0.058761,0.158635,3.47298E+12
0.060518,0.158496,3.50071E+12
0.062312,0.15843,3.52949E+12
0.064143,0.158454,3.55937E+12
0.06601,0.158587,3.59038E+12
0.067916,0.158852,3.62258E+12
0.069861,0.159276,3.65601E+12
0.071847,0.159888,3.69072E+12
0.073875,0.160722,3.72677E+12
0.07595,0.161819,3.76423E+12
0.078074,0.16322,3.80314E+12
0.080252,0.164975,3.8436E+12
0.082489,0.167135,3.88569E+12
0.084792,0.169756,3.92948E+12
0.087169,0.172892,3.9751E+12
0.089631,0.176597,4.02264E+12
0.092188,0.18092,4.07225E+12
0.094856,0.185896,4.12408E+12
0.09765,0.191544,4.17829E+12
0.100589,0.197852,4.23509E+12
0.103693,0.20477,4.29469E+12
0.106984,0.212199,4.35734E+12
0.110486,0.219975,4.42335E+12
0.114224,0.227859,4.49301E+12
0.118219,0.235533,4.5667E+12
0.122492,0.242593,4.64478E+12
,,
0.02412,0.167928,2.97801E+12
0.024249,0.167727,2.98657E+12
0.024537,0.167519,2.99547E+12
0.024958,0.167303,3.00473E+12
0.02549,0.167079,3.01435E+12
0.026116,0.166849,3.02436E+12
0.026823,0.16661,3.03476E+12
0.027601,0.166364,3.04557E+12
0.028441,0.166111,3.05681E+12
0.029336,0.165851,3.06849E+12
0.030283,0.165584,3.08063E+12
0.031278,0.16531,3.09325E+12
0.032316,0.16503,3.10637E+12
0.033397,0.164744,3.12E+12
0.034518,0.164454,3.13417E+12
0.035678,0.164161,3.14888E+12
0.036876,0.163865,3.16418E+12
0.038112,0.163569,3.18007E+12
0.039386,0.163274,3.19658E+12
0.040696,0.162982,3.21374E+12
0.042042,0.162698,3.23156E+12
0.043425,0.162424,3.25007E+12
0.044845,0.162165,3.2693E+12
0.046302,0.161925,3.28927E+12
0.047795,0.161711,3.31002E+12
0.049325,0.16153,3.33157E+12
0.050893,0.161391,3.35395E+12
0.052498,0.161303,3.3772E+12
0.054142,0.161279,3.40134E+12
0.055824,0.161332,3.42642E+12
0.057546,0.16148,3.45247E+12
0.059308,0.16174,3.47952E+12
0.061111,0.162137,3.50763E+12
0.062958,0.162694,3.53684E+12
0.06485,0.163442,3.56719E+12
0.06679,0.164415,3.59873E+12
0.06878,0.165649,3.63153E+12
0.070824,0.167188,3.66565E+12
0.072927,0.169079,3.70115E+12
0.075095,0.17137,3.7381E+12
0.077333,0.174116,3.7766E+12
0.07965,0.177371,3.81673E+12
0.082056,0.181186,3.85861E+12
0.084563,0.185608,3.90236E+12
0.087183,0.190674,3.9481E+12
0.089933,0.1964,3.99601E+12
0.092829,0.20278,4.04625E+12
0.095893,0.209769,4.09904E+12
0.099146,0.217272,4.15459E+12
0.102612,0.225137,4.21318E+12
0.106314,0.23314,4.2751E+12
,,
0.019564,0.168984,2.93451E+12
0.01967,0.168825,2.94134E+12
0.019908,0.16866,2.94844E+12
0.020257,0.16849,2.95582E+12
0.020699,0.168313,2.9635E+12
0.02122,0.168131,2.97149E+12
0.021808,0.167943,2.97979E+12
0.022457,0.167749,2.98842E+12
0.023159,0.167548,2.9974E+12
0.023909,0.167343,3.00674E+12
0.024703,0.167131,3.01644E+12
0.025538,0.166914,3.02653E+12
0.026412,0.166692,3.03702E+12
0.027324,0.166466,3.04792E+12
0.028272,0.166236,3.05926E+12
0.029255,0.166003,3.07104E+12
0.030273,0.165767,3.08328E+12
0.031325,0.16553,3.09601E+12
0.032412,0.165294,3.10924E+12
0.033533,0.16506,3.12299E+12
0.034688,0.164831,3.13729E+12
0.035878,0.164608,3.15214E+12
0.037103,0.164395,3.16757E+12
0.038363,0.164196,3.18361E+12
0.039658,0.164014,3.20028E+12
0.04099,0.163856,3.21759E+12
0.042358,0.163727,3.23559E+12
0.043763,0.163635,3.25429E+12
0.045205,0.163588,3.27372E+12
0.046686,0.163597,3.29391E+12
0.048205,0.163673,3.31489E+12
0.049765,0.163829,3.33669E+12
0.051365,0.164084,3.35935E+12
0.053008,0.164454,3.3829E+12
0.054694,0.164962,3.40738E+12
0.056426,0.165634,3.43283E+12
0.058205,0.166497,3.45929E+12
0.060034,0.167584,3.48682E+12
0.061916,0.168932,3.51546E+12
0.063855,0.170581,3.54527E+12
0.065856,0.172576,3.57631E+12
0.067924,0.174965,3.60865E+12
0.070066,0.177797,3.64237E+12
0.072288,0.181125,3.67755E+12
0.074602,0.184996,3.71429E+12
0.077018,0.189455,3.7527E+12
0.079548,0.194533,3.7929E+12
0.082207,0.200247,3.83504E+12
0.085012,0.206586,3.87927E+12
0.087983,0.213506,3.92577E+12
0.09114,0.220913,3.97476E+12
,,
0.015802,0.169818,2.89983E+12
0.015888,0.169692,2.90527E+12
0.016084,0.169562,2.91093E+12
0.016371,0.169427,2.91682E+12
0.016735,0.169287,2.92294E+12
0.017164,0.169143,2.92931E+12
0.017649,0.168994,2.93593E+12
0.018185,0.16884,2.94281E+12
0.018766,0.168682,2.94997E+12
0.019387,0.168519,2.95742E+12
0.020045,0.168351,2.96517E+12
0.020739,0.16818,2.97322E+12
0.021467,0.168004,2.98159E+12
0.022227,0.167824,2.9903E+12
0.023018,0.167641,2.99935E+12
0.02384,0.167455,3.00877E+12
0.024693,0.167267,3.01855E+12
0.025577,0.167078,3.02873E+12
0.026492,0.166889,3.03931E+12
0.027437,0.166701,3.05031E+12
0.028413,0.166515,3.06174E+12
0.029421,0.166333,3.07363E+12
0.03046,0.166159,3.08598E+12
0.031532,0.165993,3.09883E+12
0.032637,0.165839,3.11218E+12
0.033776,0.165701,3.12605E+12
0.034948,0.165584,3.14048E+12
0.036155,0.165492,3.15548E+12
0.037397,0.165431,3.17106E+12
0.038675,0.165409,3.18726E+12
0.03999,0.165433,3.2041E+12
0.041343,0.165514,3.22161E+12
0.042734,0.165663,3.23981E+12
0.044165,0.165892,3.25873E+12
0.045637,0.166218,3.2784E+12
0.047152,0.166657,3.29885E+12
0.04871,0.16723,3.32012E+12
0.050313,0.16796,3.34225E+12
0.051965,0.168873,3.36526E+12
0.053667,0.169998,3.38922E+12
0.055423,0.171368,3.41415E+12
0.057236,0.173018,3.44012E+12
0.05911,0.174988,3.46717E+12
0.061051,0.177318,3.49538E+12
0.063064,0.180052,3.52479E+12
0.065157,0.183229,3.5555E+12
0.067338,0.18689,3.58758E+12
0.069617,0.191066,3.62113E+12
0.072004,0.195776,3.65625E+12
0.074513,0.201024,3.69307E+12
0.077157,0.206787,3.73171E+12
,,
0.01272,0.170476,2.87222E+12
0.012791,0.170376,2.87655E+12
0.01295,0.170273,2.88106E+12
0.013184,0.170166,2.88574E+12
0.013481,0.170056,2.89062E+12
0.013832,0.169941,2.89569E+12
0.01423,0.169823,2.90097E+12
0.014669,0.169701,2.90645E+12
0.015145,0.169576,2.91216E+12
0.015655,0.169446,2.91809E+12
0.016197,0.169313,2.92427E+12
0.016768,0.169176,2.93069E+12
0.017368,0.169036,2.93736E+12
0.017995,0.168892,2.94431E+12
0.018649,0.168745,2.95153E+12
0.01933,0.168596,2.95904E+12
0.020037,0.168445,2.96685E+12
0.020771,0.168292,2.97497E+12
0.021532,0.168138,2.98341E+12
0.022319,0.167984,2.9922E+12
0.023134,0.16783,3.00133E+12
0.023977,0.167678,3.01082E+12
0.024848,0.16753,3.0207E+12
0.025747,0.167386,3.03096E+12
0.026676,0.167249,3.04163E+12
0.027636,0.167121,3.05273E+12
0.028625,0.167005,3.06427E+12
0.029646,0.166903,3.07626E+12
0.030699,0.16682,3.08874E+12
0.031784,0.166759,3.1017E+12
0.032903,0.166725,3.11519E+12
0.034056,0.166724,3.1292E+12
0.035245,0.166762,3.14378E+12
0.036469,0.166847,3.15893E+12
0.03773,0.166986,3.17469E+12
0.039029,0.167189,3.19107E+12
0.040368,0.167468,3.20811E+12
0.041747,0.167833,3.22583E+12
0.043167,0.168298,3.24427E+12
0.044631,0.168877,3.26344E+12
0.046141,0.169587,3.2834E+12
0.047698,0.170444,3.30416E+12
0.049304,0.171467,3.32578E+12
0.050963,0.172673,3.34829E+12
0.052677,0.174082,3.37173E+12
0.054449,0.17571,3.39616E+12
0.056285,0.177574,3.42163E+12
0.058188,0.179685,3.4482E+12
0.060163,0.18205,3.47592E+12
0.062215,0.18467,3.50487E+12
0.064352,0.187536,3.53512E+12
,,
0.010211,0.170996,2.85024E+12
0.010268,0.170917,2.85369E+12
0.010398,0.170834,2.85727E+12
0.010588,0.170749,2.861E+12
0.010829,0.170661,2.86488E+12
0.011114,0.17057,2.86892E+12
0.011438,0.170475,2.87312E+12
0.011795,0.170378,2.87749E+12
0.012183,0.170277,2.88203E+12
0.012599,0.170173,2.88676E+12
0.013042,0.170065,2.89167E+12
0.013508,0.169954,2.89679E+12
0.013999,0.16984,2.90211E+12
0.014513,0.169723,2.90764E+12
0.015049,0.169602,2.91339E+12
0.015608,0.169478,2.91938E+12
0.016189,0.169351,2.9256E+12
0.016793,0.169221,2.93208E+12
0.01742,0.169089,2.93881E+12
0.01807,0.168953,2.94581E+12
0.018743,0.168816,2.9531E+12
0.01944,0.168676,2.96067E+12
0.020162,0.168534,2.96855E+12
0.020909,0.16839,2.97674E+12
0.021681,0.168245,2.98526E+12
0.022479,0.168099,2.99411E+12
0.023304,0.167952,3.00332E+12
0.024156,0.167805,3.0129E+12
0.025036,0.167656,3.02286E+12
0.025945,0.167507,3.03322E+12
0.026882,0.167357,3.04398E+12
0.02785,0.167204,3.05518E+12
0.028848,0.167049,3.06682E+12
0.029878,0.16689,3.07892E+12
0.030939,0.166723,3.0915E+12
0.032033,0.166546,3.10458E+12
0.033159,0.166354,3.11818E+12
0.034319,0.166139,3.13232E+12
0.035514,0.165893,3.14702E+12
0.036742,0.165605,3.1623E+12
0.038006,0.16526,3.17818E+12
0.039304,0.164839,3.19469E+12
0.040638,0.164319,3.21184E+12
0.042006,0.163672,3.22967E+12
0.043408,0.162863,3.24819E+12
0.044844,0.161854,3.26743E+12
0.046312,0.160603,3.28742E+12
0.047809,0.159067,3.30816E+12
0.049334,0.157208,3.3297E+12
0.050882,0.155003,3.35203E+12
0.05245,0.15246,3.37519E+12
